Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
703,1,L,PHC,PHC,28,30,pos,1,1,-1,13.00000000,9,False,0.08333333,W,stage,binned,is_selective
703,1,L,PHC,PHC,28,30,pos,1,2,-76,5.00000000,2,False,0.04285714,W,stage,binned,is_selective
703,1,L,PHC,PHC,28,31,pos,1,2,-208,12.00000000,7,False,-0.01171875,W,stage,binned,is_selective
703,1,L,PHC,PHC,28,31,pos,1,4,-232,6.00000000,2,False,-0.06666667,W,stage,binned,is_selective
703,1,L,PHC,PHC,30,31,pos,1,2,-109,13.00000000,9,False,-0.02304147,W,stage,binned,is_selective
703,1,L,PHC,PHC,30,31,pos,1,4,-103,6.00000000,3,False,-0.05413105,W,stage,binned,is_selective
703,1,L,PHC,PHC,30,31,pos,2,2,-1,5.00000000,3,False,0.01550388,W,stage,binned,is_selective
703,1,L,PHC,PHC,30,31,pos,2,4,-4,2.00000000,1,False,0.02631579,W,stage,binned,is_selective
703,1,R,PHC,PHC,59,64,pos,1,1,-100,3.00000000,1,False,-0.08571429,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,1,1,95,25.00000000,18,False,0.04772727,W,stage,binned,is_inv
709,3,L,PHC,PHC,44,47,pos,1,2,-166,7.00000000,3,False,0.01234568,W,stage,binned,is_inv
709,2,L,PHC,PHC,41,43,pos,1,1,-145,27.00000000,20,False,0.01069138,W,stage,binned,is_inv
709,2,L,PHC,PHC,41,44,pos,1,1,224,41.00000000,32,False,-0.00082884,W,stage,binned,is_inv
709,2,L,PHC,PHC,41,45,pos,1,4,-244,10.00000000,5,False,0.05098039,W,stage,binned,is_inv
709,2,L,PHC,PHC,43,44,pos,1,1,-250,18.00000000,13,False,0.03338633,W,stage,binned,is_inv
709,2,L,PHC,PHC,43,45,pos,1,4,-154,5.00000000,2,False,0.03030303,W,stage,binned,is_inv
709,2,L,PHC,PHC,44,45,pos,1,4,-250,7.00000000,3,False,0.05168539,W,stage,binned,is_inv
